p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
0.00485850148913707	0.401807072531772	0.795	0.819	1	9	ENSMUSG00000001627.Ifrd1
0.00491216239361248	0.396536253650901	0.465	0.46	1	9	ENSMUSG00000024975.Pdcd4
0.00495633317150453	0.352304273999661	0.412	0.391	1	9	ENSMUSG00000029338.Antxr2
0.00526021836265575	0.585334488403723	0.318	0.298	1	9	ENSMUSG00000031521.Aga
0.00611521308855728	0.501110264044241	0.414	0.412	1	9	ENSMUSG00000035133.Arhgap5
0.00636798869823614	0.479552997977804	0.315	0.286	1	9	ENSMUSG00000040990.Sh3kbp1
0.00638544857448887	0.394402122688537	0.397	0.385	1	9	ENSMUSG00000040407.Akap9
0.00640362062303535	0.37070837503921	0.277	0.361	1	9	ENSMUSG00000038538.Ubn2
0.00698920911619369	0.537695763080393	0.291	0.266	1	9	ENSMUSG00000022855.Senp2
0.00753451306852479	0.293316498783298	0.453	0.435	1	9	ENSMUSG00000038668.Lpar1
0.00802015193114823	0.323757105457122	0.578	0.616	1	9	ENSMUSG00000079658.Eloc
0.00856046974744603	0.650996924508943	0.308	0.292	1	9	ENSMUSG00000036391.Sec24a
0.00879561606911934	0.625383340806575	0.306	0.294	1	9	ENSMUSG00000042298.Ttc19
0.00895873351499069	0.554380880323204	0.277	0.254	1	9	ENSMUSG00000038722.Bud31
0.00901749228554739	0.316052089146224	0.525	0.544	1	9	ENSMUSG00000025980.Hspd1
0.00936043575982757	0.541209023935828	0.33	0.315	1	9	ENSMUSG00000060935.Tmem263
0.00995472720120046	0.493518671462457	0.737	0.798	1	9	ENSMUSG00000033863.Klf9
0	7.2304107474713	0.943	0.014	0	10	ENSMUSG00000042985.Upk3b
0	4.2198029401439	0.946	0.151	0	10	ENSMUSG00000027574.Nkain4
0	5.9062907930452	0.786	0.03	0	10	ENSMUSG00000031517.Gpm6a
0	6.77807811340148	0.757	0.013	0	10	ENSMUSG00000038725.Pkhd1l1
0	6.42646389627272	0.65	0.01	0	10	ENSMUSG00000043110.Lrrn4
0	6.38451990873802	0.643	0.013	0	10	ENSMUSG00000020911.Krt19
0	4.50759299544342	0.504	0.034	0	10	ENSMUSG00000053522.Lgals7
0	7.16367313727987	0.464	0.004	0	10	ENSMUSG00000049436.Upk1b
0	4.80655164734503	0.468	0.017	0	10	ENSMUSG00000061451.Tmem151a
0	6.15786995043913	0.429	0.006	0	10	ENSMUSG00000001946.Esam
0	8.44203706217354	0.411	0.002	0	10	ENSMUSG00000063011.Msln
0	5.02878859702319	0.418	0.02	0	10	ENSMUSG00000039375.Wdr17
0	4.86735805515849	0.389	0.014	0	10	ENSMUSG00000060962.Dmkn
0	5.39552300518592	0.364	0.011	0	10	ENSMUSG00000038843.Gcnt1
0	8.41597671714757	0.35	0.001	0	10	ENSMUSG00000109564.Muc16
0	4.21925052943452	0.357	0.019	0	10	ENSMUSG00000020173.Cobl
0	4.75644816937143	0.346	0.012	0	10	ENSMUSG00000028773.Fabp3
0	6.28872495761104	0.325	0.005	0	10	ENSMUSG00000060882.Kcnd2
0	5.81087855800695	0.321	0.006	0	10	ENSMUSG00000027070.Lrp2
0	8.39785991260054	0.314	0.002	0	10	ENSMUSG00000025739.Gng13
0	5.02169357921104	0.307	0.008	0	10	ENSMUSG00000025105.Bnc1
0	5.16886330361235	0.286	0.009	0	10	ENSMUSG00000056492.Adgrf5
0	7.09089462852436	0.279	0.003	0	10	ENSMUSG00000043501.Lgals2
0	4.77855480987512	0.264	0.008	0	10	ENSMUSG00000001247.Lsr
0	5.46178801993914	0.254	0.006	0	10	ENSMUSG00000025608.Podxl
0	7.57326856601594	0.25	0.002	0	10	ENSMUSG00000023043.Krt18
2.19513892009404e-286	3.72461360560224	0.554	0.054	7.15110405999036e-282	10	ENSMUSG00000051910.Sox6
8.51173005956144e-284	3.65255468610284	0.621	0.069	2.77286630150333e-279	10	ENSMUSG00000116656.Gm49708
4.0887921781668e-281	3.27163794367814	0.539	0.051	1.3320058278814e-276	10	ENSMUSG00000022865.Cxadr
1.20885477144358e-280	3.69881452175902	0.586	0.063	3.93808618893175e-276	10	ENSMUSG00000001739.Cldn15
6.66202105631159e-260	3.94584616371133	0.279	0.015	2.17028659951463e-255	10	ENSMUSG00000070473.Cldn3
1.28185916128084e-247	4.16813390962329	0.904	0.203	4.17591258970459e-243	10	ENSMUSG00000026185.Igfbp5
2.61226980610944e-225	3.82060399252939	0.296	0.019	8.50999134736272e-221	10	ENSMUSG00000092094.Zfp804b
5.7887119159263e-215	3.08874025986432	0.561	0.071	1.88578868085131e-210	10	ENSMUSG00000029765.Plxna4
1.30218324097063e-211	2.93089740825916	0.536	0.065	4.24212234411002e-207	10	ENSMUSG00000013584.Aldh1a2
1.76198389952835e-207	3.79551958510392	0.286	0.02	5.7400149494935e-203	10	ENSMUSG00000004655.Aqp1
1.36556314399227e-201	3.09332741982769	0.818	0.182	4.44859505418363e-197	10	ENSMUSG00000027533.Fabp5
9.23628118228578e-194	3.21017745302085	0.471	0.056	3.00890332075324e-189	10	ENSMUSG00000036585.Fgf1
2.55669767802948e-190	2.92574479560475	0.629	0.101	8.32895402571662e-186	10	ENSMUSG00000035413.Tmem98
7.65645227380865e-185	3.07614534751919	0.529	0.073	2.49424245723864e-180	10	ENSMUSG00000031112.Stk26
3.20234836160256e-177	2.85619403936943	0.489	0.063	1.04322902575926e-172	10	ENSMUSG00000036098.Myrf
8.40430591245303e-165	3.00541819488794	0.504	0.073	2.73787073709982e-160	10	ENSMUSG00000025934.Gsta3
8.83023118765445e-162	3.34906590256355	0.271	0.022	2.87662441400219e-157	10	ENSMUSG00000034687.Fras1
2.37880607595287e-155	2.49347528739964	0.507	0.075	7.74943655363168e-151	10	ENSMUSG00000031075.Ano1
3.05812687513608e-153	2.81006388012412	0.607	0.114	9.96245992113081e-149	10	ENSMUSG00000026576.Atp1b1
5.82877627415069e-149	2.8550032417675	0.564	0.1	1.89884044683007e-144	10	ENSMUSG00000052372.Il1rapl1
1.25666062439338e-134	2.86149147817365	0.507	0.089	4.09382331608633e-130	10	ENSMUSG00000050335.Lgals3
1.01517863223447e-131	2.79617994236828	0.482	0.082	3.30714743023024e-127	10	ENSMUSG00000027506.Tpd52
6.04260474218096e-127	2.94288511056354	0.418	0.064	1.96849934686029e-122	10	ENSMUSG00000039217.Il18
9.28569822519794e-126	2.4632561969146	0.421	0.064	3.02500191082273e-121	10	ENSMUSG00000033910.Gucy1a1
1.19993635200368e-121	2.42381871345016	0.525	0.1	3.90903265392238e-117	10	ENSMUSG00000020733.Slc9a3r1
7.43820214554942e-120	2.14686682459349	0.989	0.806	2.42314311295564e-115	10	ENSMUSG00000006360.Crip1
1.8772544207359e-117	2.62803070656409	0.543	0.113	6.11553172643135e-113	10	ENSMUSG00000052397.Ezr
1.90103044513771e-117	2.95846287691619	0.264	0.028	6.19298688112513e-113	10	ENSMUSG00000042757.Tmem108
9.59159975551886e-112	2.50467999017392	0.5	0.098	3.12465545235538e-107	10	ENSMUSG00000034903.Cobll1
1.3750633709301e-110	1.57188782660044	0.779	0.224	4.47954394347898e-106	10	ENSMUSG00000022037.Clu
8.00523090430893e-110	1.77135060733427	1	0.951	2.60786407169672e-105	10	ENSMUSG00000068220.Lgals1
1.43100651761663e-102	2.1666139085817	0.629	0.16	4.66178993243968e-98	10	ENSMUSG00000022132.Cldn10
1.5872756327649e-102	1.95145293899115	0.825	0.294	5.1708678288582e-98	10	ENSMUSG00000007655.Cav1
6.29662883811847e-102	2.63272641554324	0.339	0.051	2.05125277659385e-97	10	ENSMUSG00000046056.Sbsn
7.60697799379413e-97	2.76110015051829	0.411	0.077	2.47812522103831e-92	10	ENSMUSG00000021010.Npas3
9.24990121274136e-97	2.09578068242602	0.343	0.053	3.01334031807475e-92	10	ENSMUSG00000089901.Gm8113
1.8240243736992e-95	2.20337971154349	0.4	0.071	5.9421242021999e-91	10	ENSMUSG00000029082.Bst1
3.27144511882132e-95	2.38904177450354	0.421	0.081	1.06573867635842e-90	10	ENSMUSG00000044734.Serpinb1a
1.46713472759469e-92	2.53225276582077	0.482	0.107	4.77948480208523e-88	10	ENSMUSG00000039206.Daglb
1.75966098319356e-86	2.17349535420358	0.589	0.163	5.73244758494967e-82	10	ENSMUSG00000024074.Crim1
3.3282436642243e-83	2.57398723685352	0.318	0.053	1.08424193849435e-78	10	ENSMUSG00000041607.Mbp
5.75928977068405e-80	2.3645064548058	0.311	0.053	1.87620382859574e-75	10	ENSMUSG00000038859.Baiap2l1
1.46990159514476e-79	2.10504403395795	0.575	0.164	4.78849842650308e-75	10	ENSMUSG00000003452.Bicd1
1.59450873520566e-79	1.66688325165426	0.425	0.089	5.19443110667949e-75	10	ENSMUSG00000041992.Rapgef5
4.62035004095031e-78	2.71738142965474	0.282	0.046	1.50517143284038e-73	10	ENSMUSG00000023169.Slc38a1
2.208340006374e-76	1.40687623352883	0.971	0.723	7.19410923876458e-72	10	ENSMUSG00000046718.Bst2
1.90361523639473e-74	1.87007771283854	0.736	0.284	6.20140735560312e-70	10	ENSMUSG00000031673.Cdh11
9.53199465657555e-74	2.40671748879453	0.25	0.037	3.10523789927262e-69	10	ENSMUSG00000042842.Serpinb6b
2.26114225903971e-73	2.14127895256832	0.379	0.079	7.36612313727366e-69	10	ENSMUSG00000089665.Fcor
2.03696567287488e-70	1.74343432324406	0.779	0.36	6.63582307252449e-66	10	ENSMUSG00000039831.Arhgap29
6.06306717560911e-69	1.35704648812648	0.993	0.763	1.97516539379818e-64	10	ENSMUSG00000023046.Igfbp6
1.3814445586065e-68	1.83472374153401	0.582	0.181	4.50033193857241e-64	10	ENSMUSG00000022661.Cd200
5.44986430996233e-67	1.88792407643738	0.346	0.072	1.77540229625643e-62	10	ENSMUSG00000049404.Rarres1
2.08521184930513e-66	2.05161090405523	0.404	0.097	6.79299464148131e-62	10	ENSMUSG00000059456.Ptk2b
7.185210317047e-63	1.67595330246063	0.264	0.046	2.3407259649844e-58	10	ENSMUSG00000041559.Fmod
7.92654641334243e-63	1.6623890248268	0.604	0.204	2.58223102507456e-58	10	ENSMUSG00000048915.Efna5
4.07491110554078e-62	1.83992179077683	0.693	0.279	1.32748379085202e-57	10	ENSMUSG00000045954.Cavin2
7.06762035493814e-62	2.3423567763406	0.261	0.047	2.3024186830282e-57	10	ENSMUSG00000074227.Spint2
8.62379030236679e-62	1.22273777662661	0.675	0.24	2.80937216680203e-57	10	ENSMUSG00000031906.Smpd3
1.75576856143978e-61	2.34647986945891	0.257	0.046	5.71976724260236e-57	10	ENSMUSG00000022438.Parvb
8.34737629063639e-61	1.93783476187207	0.361	0.083	2.71932477420062e-56	10	ENSMUSG00000035441.Myo1d
6.18498304528465e-60	0.815059413623709	0.904	0.469	2.01488192666238e-55	10	ENSMUSG00000004951.Hspb1
1.16365430028371e-55	2.11213794822838	0.354	0.087	3.79083661403424e-51	10	ENSMUSG00000033174.Mgll
1.46558786449008e-55	1.77359471882239	0.468	0.139	4.77444558614935e-51	10	ENSMUSG00000028497.Hacd4
5.04784458996096e-55	1.12741452314927	0.975	0.787	1.64443633207158e-50	10	ENSMUSG00000020186.Csrp2
1.35564535879983e-54	1.30807530804348	0.75	0.322	4.41628588536221e-50	10	ENSMUSG00000024371.C2
1.86239583998783e-54	1.28896914721209	0.486	0.141	6.06712692792836e-50	10	ENSMUSG00000030220.Arhgdib
1.48057731945713e-53	1.67902250869346	0.564	0.203	4.8232767335955e-49	10	ENSMUSG00000039405.Prss23
5.29800188406435e-53	0.879961918930819	0.943	0.722	1.72593007377164e-48	10	ENSMUSG00000026385.Dbi
2.04317419712549e-50	1.32144382357425	0.707	0.316	6.65604858197572e-46	10	ENSMUSG00000022150.Dab2
7.69048036909145e-50	1.40798842364973	0.821	0.437	2.50532778983892e-45	10	ENSMUSG00000066113.Adamtsl1
1.56547516228472e-49	1.62903666133551	0.464	0.146	5.09984843617494e-45	10	ENSMUSG00000045414.Dipk2a
8.59837978993989e-49	0.763478805097454	0.6	0.221	2.80109418416872e-44	10	ENSMUSG00000024610.Cd74
1.43666714851791e-47	1.58961273191617	0.468	0.154	4.68023056972679e-43	10	ENSMUSG00000034936.Arl4d
1.84415196336759e-47	2.18098490197023	0.271	0.061	6.00769385106259e-43	10	ENSMUSG00000021792.Prxl2a
2.09249384478197e-47	1.94226175180294	0.346	0.093	6.81671719814621e-43	10	ENSMUSG00000032902.Slc16a1
2.57805229415901e-47	0.844998918185026	0.996	0.973	8.39852095868181e-43	10	ENSMUSG00000009281.Rarres2
5.11955002326749e-47	1.47260959932738	0.504	0.175	1.66779581107985e-42	10	ENSMUSG00000037820.Tgm2
2.21272870283014e-46	1.79301695268875	0.35	0.095	7.20840629520976e-42	10	ENSMUSG00000063972.Nr6a1
2.92450176610513e-46	1.5282459369545	0.682	0.311	9.52714940344068e-42	10	ENSMUSG00000030064.Frmd4b
6.22269233634854e-46	1.20945345999913	0.786	0.407	2.02716648241227e-41	10	ENSMUSG00000047414.Flrt2
8.64555969909667e-46	1.23603385618941	0.532	0.184	2.81646398317472e-41	10	ENSMUSG00000020422.Tns3
1.77099443169877e-45	1.16563013384935	0.875	0.536	5.76936856014508e-41	10	ENSMUSG00000071984.Fndc1
2.36159697586947e-45	1.55400183865617	0.5	0.181	7.69337446828996e-41	10	ENSMUSG00000056234.Ncoa4
5.57578166144474e-45	2.02131245010652	0.289	0.07	1.81642239184885e-40	10	ENSMUSG00000022240.Ctnnd2
1.38016120915612e-44	1.69277842116625	0.354	0.098	4.4961511710679e-40	10	ENSMUSG00000032470.Mras
5.75956144445885e-44	0.945693904588461	0.957	0.637	1.87629233176136e-39	10	ENSMUSG00000079017.Ifi27l2a
8.95446635516019e-43	1.82236631549758	0.268	0.064	2.91709650452054e-38	10	ENSMUSG00000045136.Tubb2b
7.11487505154988e-42	1.26402697860526	0.35	0.097	2.3178128455434e-37	10	ENSMUSG00000037852.Cpe
9.35469912129877e-42	1.80615617683255	0.25	0.057	3.0474803327455e-37	10	ENSMUSG00000063887.Nlgn1
4.63213151267829e-41	1.52535404835644	0.657	0.315	1.50900948288521e-36	10	ENSMUSG00000021699.Pde4d
2.15457578953096e-39	1.87603441811359	0.268	0.067	7.018961549555e-35	10	ENSMUSG00000027215.Cd82
1.73757599887736e-38	1.12026051576954	0.639	0.292	5.66050133154278e-34	10	ENSMUSG00000028780.Sema3c
2.29014893406356e-38	1.15924503805085	0.746	0.408	7.46061818249885e-34	10	ENSMUSG00000025825.Iscu
3.68226362763242e-38	1.04303469114521	0.593	0.242	1.19957102197381e-33	10	ENSMUSG00000050069.Grem2
6.88578503418288e-38	1.10500916224484	0.396	0.128	2.24318219058576e-33	10	ENSMUSG00000106874.Gm20186
1.00121264911945e-37	0.936190949008421	0.939	0.624	3.26165044703644e-33	10	ENSMUSG00000032231.Anxa2
2.80476729396058e-37	0.904125056230297	0.525	0.193	9.13709041353538e-33	10	ENSMUSG00000035000.Dpp4
3.44877587129945e-37	1.63182134333468	0.35	0.109	1.12350771559322e-32	10	ENSMUSG00000022257.Laptm4b
4.73052680542574e-37	1.88336826702161	0.371	0.125	1.54106371740354e-32	10	ENSMUSG00000059325.Hopx
1.99775190671356e-36	1.23424521735974	0.7	0.364	6.50807638650076e-32	10	ENSMUSG00000059182.Skap2
4.88173284560837e-36	1.28684120705657	0.543	0.228	1.59032210911384e-31	10	ENSMUSG00000028152.Tspan5
5.86057371829337e-36	1.25018506763027	0.654	0.33	1.90919910020843e-31	10	ENSMUSG00000032340.Neo1
5.67308505813027e-35	2.45720151320493	0.382	0.137	1.8481209193871e-30	10	ENSMUSG00000025195.Dnmbp
1.42549919210495e-34	1.24495635825515	0.589	0.272	4.64384871812031e-30	10	ENSMUSG00000006931.P3h4
1.60047852178414e-34	1.24632693815381	0.736	0.414	5.2138788804162e-30	10	ENSMUSG00000016918.Sulf1
2.04286815270003e-34	1.02914913395622	0.664	0.326	6.65505158105089e-30	10	ENSMUSG00000018102.H2bc4
4.97123162878998e-34	1.07163963374612	0.7	0.353	1.61947812771091e-29	10	ENSMUSG00000028871.Rspo1
9.27016059860551e-34	1.58324560410615	0.393	0.142	3.01994021820772e-29	10	ENSMUSG00000039031.Arhgap18
1.11800004947735e-33	1.49104769040005	0.35	0.112	3.64210876118236e-29	10	ENSMUSG00000038235.F11r
2.09119724990583e-33	1.22480764255904	0.518	0.212	6.81249328101824e-29	10	ENSMUSG00000037071.Scd1
6.18320877038068e-33	1.27405010636607	0.596	0.278	2.01430392112691e-28	10	ENSMUSG00000027800.Tm4sf1
3.30649164277278e-32	1.11629557557333	0.546	0.235	1.07715578246609e-27	10	ENSMUSG00000020889.Nr1d1
9.98420729696892e-32	1.5990674338705	0.268	0.077	3.25255521113356e-27	10	ENSMUSG00000029217.Tec
1.03041344933806e-31	1.18295468107346	0.632	0.334	3.35677789390861e-27	10	ENSMUSG00000023048.Prr13
1.39625903213811e-31	1.69370729671349	0.25	0.069	4.54859304899633e-27	10	ENSMUSG00000051550.Zfp579
1.89799532515714e-31	1.26042337320875	0.396	0.144	6.18309937076443e-27	10	ENSMUSG00000019990.Pde7b
2.2553490464688e-31	1.04407242272108	0.504	0.207	7.34725058868141e-27	10	ENSMUSG00000040254.Sema3d
2.68914009768151e-31	1.47812111490228	0.261	0.073	8.76041169621705e-27	10	ENSMUSG00000018821.Avpi1
3.40894698464901e-31	0.93548289112491	0.736	0.4	1.11053265918911e-26	10	ENSMUSG00000064357.mt-Atp6
3.43664856903895e-31	0.818252019922824	0.682	0.336	1.11955700433582e-26	10	ENSMUSG00000074743.Thbd
6.8637529948144e-31	0.960986635913135	0.604	0.281	2.23600481312069e-26	10	ENSMUSG00000097462.9530026P05Rik
8.37360180130323e-31	1.4566089681637	0.329	0.109	2.72786825881055e-26	10	ENSMUSG00000097222.Gata6os
2.42462828328348e-30	1.16797385858454	0.386	0.14	7.89871155845259e-26	10	ENSMUSG00000001020.S100a4
2.7427065324889e-30	1.0994507397786	0.589	0.286	8.9349150708891e-26	10	ENSMUSG00000050732.Vamp8
2.79471214782822e-30	0.997034383448816	0.718	0.39	9.10433376397998e-26	10	ENSMUSG00000046516.Cox17
1.09138965268406e-29	1.27878566959051	0.325	0.107	3.55542007154885e-25	10	ENSMUSG00000059824.Dbp
2.38507513675242e-29	0.906726883177508	0.825	0.565	7.76985927299835e-25	10	ENSMUSG00000004044.Cavin1
2.59001709620711e-29	0.525623964900982	0.993	0.957	8.43749869431389e-25	10	ENSMUSG00000090841.Myl6
2.75555090245207e-29	1.02793179190436	0.65	0.342	8.9767581749181e-25	10	ENSMUSG00000022820.Ndufb4
3.6143974368798e-29	1.15337444162692	0.475	0.2	1.17746225301233e-24	10	ENSMUSG00000033295.Ptprf
5.15016821608767e-29	0.56247368068871	0.996	0.971	1.67777029975488e-24	10	ENSMUSG00000001025.S100a6
5.85555439092339e-29	1.17898462321391	0.539	0.248	1.90756395393111e-24	10	ENSMUSG00000010607.Pigyl
6.10596305898004e-29	1.22219860738046	0.429	0.171	1.98913958572393e-24	10	ENSMUSG00000087658.Hotairm1
2.8130342199063e-28	0.742641766637532	0.875	0.59	9.16402157818874e-24	10	ENSMUSG00000020467.Efemp1
5.18753233042064e-28	1.39563546931065	0.282	0.089	1.68994240728113e-23	10	ENSMUSG00000028807.Zbtb8a
5.86984619193552e-28	1.05164831718325	0.632	0.33	1.91221979394684e-23	10	ENSMUSG00000028487.Bnc2
1.2494348868009e-27	0.871330596010602	0.725	0.39	4.07028403073128e-23	10	ENSMUSG00000044017.Adgrd1
3.32215773647108e-26	1.17013452085686	0.325	0.115	1.08225932581018e-21	10	ENSMUSG00000030768.Disp1
3.44560399859734e-26	1.02744266312917	0.564	0.275	1.12247441462306e-21	10	ENSMUSG00000053279.Aldh1a1
5.62980935581011e-26	0.610728843975343	0.889	0.577	1.83402299384226e-21	10	ENSMUSG00000055653.Gpc3
5.7713318149134e-26	1.08584125859767	0.514	0.241	1.88012676534434e-21	10	ENSMUSG00000037960.Card19
1.16892687407607e-25	1.22705715966304	0.35	0.129	3.80801307767762e-21	10	ENSMUSG00000041936.Agrn
1.56968466670556e-25	1.03853289458714	0.564	0.277	5.1135617387267e-21	10	ENSMUSG00000018042.Cyb5r3
2.53484085903046e-25	1.02557928112928	0.671	0.378	8.25775106646353e-21	10	ENSMUSG00000026721.Rabgap1l
2.97597454391295e-25	0.794362190261963	0.843	0.603	9.69483227170522e-21	10	ENSMUSG00000019054.Fis1
3.01847246582619e-25	1.29768573130331	0.332	0.122	9.83327775192198e-21	10	ENSMUSG00000022747.St3gal6
3.19807993923963e-25	1.00211647749551	0.479	0.213	1.04183850180609e-20	10	ENSMUSG00000028464.Tpm2
3.47576402239725e-25	0.926424332325724	0.504	0.226	1.13229964557635e-20	10	ENSMUSG00000064354.mt-Co2
3.9889013878757e-25	0.578604500008882	0.804	0.492	1.29946440512827e-20	10	ENSMUSG00000024810.Il33
4.60756352435428e-25	1.00625729906809	0.411	0.167	1.50100596932889e-20	10	ENSMUSG00000044986.Tst
7.58423975917384e-25	0.630127760362559	0.854	0.547	2.47071778634606e-20	10	ENSMUSG00000044080.S100a1
1.15159994600414e-24	0.74581681392988	0.854	0.631	3.75156714409768e-20	10	ENSMUSG00000038717.Atp5l
4.30655553851996e-24	0.834749883405996	0.682	0.382	1.40294659778365e-19	10	ENSMUSG00000060803.Gstp1
1.13468641439831e-23	0.800548366701948	0.5	0.226	3.69646793218539e-19	10	ENSMUSG00000021806.Nid2
1.70681878129792e-23	0.450198362627791	0.982	0.943	5.56030354383424e-19	10	ENSMUSG00000020585.Laptm4a
2.91958736562806e-23	1.09108272699673	0.611	0.346	9.51113976100653e-19	10	ENSMUSG00000022663.Atg3
3.60496034593684e-23	0.840371185295345	0.686	0.413	1.17438793189584e-18	10	ENSMUSG00000005836.Gata6
1.21843722925297e-22	1.05149041536657	0.554	0.287	3.96930296173741e-18	10	ENSMUSG00000005142.Man2b1
1.72717715294848e-22	1.10838756145752	0.496	0.243	5.62662501116027e-18	10	ENSMUSG00000021112.Mpp5
1.8075756359015e-22	0.499579497757796	0.961	0.899	5.88853914907633e-18	10	ENSMUSG00000017778.Cox7c
2.34266374314193e-22	1.33270469760789	0.354	0.146	7.63169567603347e-18	10	ENSMUSG00000011884.Gltp
2.81817439364769e-22	0.578917587425851	0.921	0.763	9.18076672218609e-18	10	ENSMUSG00000024048.Myl12a
2.91460340030971e-22	0.939749863626404	0.486	0.228	9.49490349718893e-18	10	ENSMUSG00000017754.Pltp
3.80919402516061e-22	0.831008861841755	0.564	0.293	1.24092113757657e-17	10	ENSMUSG00000040612.Ildr2
7.44242410815425e-22	0.592779340123501	0.561	0.282	2.42451850171341e-17	10	ENSMUSG00000029484.Anxa3
9.85977948884088e-22	1.04348681673075	0.511	0.258	3.21202036407969e-17	10	ENSMUSG00000054675.Tmem119
1.14923588557389e-21	0.405600218933439	0.996	0.95	3.74386574443407e-17	10	ENSMUSG00000027907.S100a11
1.82247186114947e-21	0.765234041103636	0.796	0.549	5.93706658206663e-17	10	ENSMUSG00000027012.Dync1i2
3.15554840979106e-21	0.777731801180468	0.55	0.288	1.02798300545763e-16	10	ENSMUSG00000035692.Isg15
5.08651031191996e-21	1.1087309074612	0.593	0.345	1.65703246431416e-16	10	ENSMUSG00000063450.Syne2
7.14107040537404e-21	0.523955999378447	0.964	0.883	2.3263465059587e-16	10	ENSMUSG00000037499.Nenf
8.44158344795642e-21	0.612616510369359	0.764	0.461	2.75001463984076e-16	10	ENSMUSG00000022231.Sema5a
9.24348904980444e-21	0.620813638601215	0.954	0.883	3.01125142775479e-16	10	ENSMUSG00000060143.Gm10076
1.08107535318435e-20	0.716375711980908	0.707	0.432	3.52181917806865e-16	10	ENSMUSG00000090247.Bloc1s1
1.0825747320463e-20	0.937735023649357	0.486	0.244	3.52670370458723e-16	10	ENSMUSG00000027030.Stk39
1.43423157139706e-20	0.986006686155694	0.261	0.092	4.6722961901402e-16	10	ENSMUSG00000037999.Arap2
1.45565464599874e-20	1.01577885892709	0.504	0.264	4.74208614027011e-16	10	ENSMUSG00000056220.Pla2g4a
1.61449697306606e-20	1.01899453169341	0.357	0.149	5.25954678915732e-16	10	ENSMUSG00000033361.Prrg3
5.2060124714782e-20	0.972122451923858	0.396	0.176	1.69596268283345e-15	10	ENSMUSG00000090231.Cfb
5.44771436246205e-20	0.503789480282308	0.95	0.847	1.77470190785926e-15	10	ENSMUSG00000040212.Emp3
9.25174780380436e-20	1.07687746851772	0.3	0.118	3.01394188204535e-15	10	ENSMUSG00000038712.Mindy1
1.15770415417487e-19	0.554061191558154	0.932	0.793	3.77145282305549e-15	10	ENSMUSG00000020163.Uqcr11
1.20274324183188e-19	0.842552737834099	0.411	0.182	3.91817665891573e-15	10	ENSMUSG00000039457.Ppl
